23.17120675,175.7,5.3,0.04
23.13120675,170.4,5.4,0
23.13120675,165,5.5,0.04
23.09120675,159.5,5.6,0
23.09120675,153.9,5.7,0.04
23.05120675,148.2,5.8,0
23.05120675,142.4,5.9,0.04
23.01120675,136.5,6,0
23.01120675,130.5,6.1,0.04
22.97120675,124.4,6.2,0
22.97120675,118.2,6.3,0.04
22.93120675,111.9,6.4,0
22.93120675,105.5,6.5,0.04
22.89120675,99,6.6,0
22.89120675,92.4,6.7,0.04
22.85120675,85.7,6.8,0
22.85120675,78.9,6.9,0.04
22.81120675,72,7,0
279.1582306,307.1,0,0
279.1582306,307.1,-0.1,0.04
279.1182306,307.2,-0.2,0
279.1182306,307.4,-0.3,0.04
279.0782306,307.7,-0.4,0
279.0782306,308.1,-0.5,0.04
279.0382306,308.6,-0.6,0
279.0382306,309.2,-0.7,0.04
278.9982306,309.9,-0.8,0
278.9982306,310.7,-0.9,0.04
278.9582306,311.6,-1,0
278.9582306,312.6,-1.099878165,0.046979899
278.9112507,313.6998782,-1.199390975,0.020931194
278.8903196,314.8992691,-1.298295355,0.001836887
278.8884827,316.1975645,-1.396348968,-0.010328493
278.8988112,317.5939135,-1.493310519,0.064401142
278.83441,319.087224,-1.588940039,0.065983481
278.7684265,320.676164,-1.682999184,0.07436786
278.6940587,322.3591632,-1.775251523,0.089495331
278.6045633,324.1344147,-1.865462827,0.11129873
278.4932646,325.9998776,-1.953401351,0.139702758
278.3535619,327.9532789,-2.038838122,0.174624077
278.1789378,329.992117,-2.121547213,0.215971406
277.9629664,332.1136642,-2.201306023,0.263645635
277.6993207,334.3149703,-2.277895541,0.317539948
277.3817808,336.5928658,-2.351100622,0.377539948
277.0042408,338.9439664,-2.420710241,0.443523801
276.560717,341.3646767,-2.486517756,0.515362381
276.0453547,343.8511944,-2.548321155,0.592919432
275.4524352,346.3995156,-2.605923305,0.676051727
274.7763835,349.0054389,-2.659132194,0.764609249
274.0117743,351.6645711,-2.707761159,0.85843537
273.1533389,354.3723322,-2.751629119,0.957367044
272.1959718,357.1239614,-2.790560793,1.061235004
271.1347368,359.9145221,-2.824386914,1.169863969
269.9648729,362.7389091,-2.852944436,1.283072858
268.6818,365.5918535,-2.876076731,1.400675009
267.281125,368.4679302,-2.893633782,1.522478407
265.7586466,371.361564,-2.905472363,1.648285922
264.1103607,374.2670364,-2.911456215,1.777895541
262.3324651,377.1784926,-2.811456215,1.737895541
260.5945696,379.9899488,-2.711456215,1.697895541
258.8966741,382.701405,-2.611456215,1.657895541
257.2387785,385.3128612,-2.511456215,1.617895541
255.620883,387.8243175,-2.411456215,1.577895541
254.0429874,390.2357737,-2.311456215,1.537895541
252.5050919,392.5472299,-2.211456215,1.497895541
251.0071963,394.7586861,-2.111456215,1.457895541
249.5493008,396.8701423,-2.011456215,1.417895541
248.1314053,398.8815985,-1.911456215,1.377895541
246.7535097,400.7930547,-1.811456215,1.337895541
245.4156142,402.604511,-1.711456215,1.297895541
244.1177186,404.3159672,-1.611456215,1.257895541
242.8598231,405.9274234,-1.511456215,1.217895541
241.6419276,407.4388796,-1.411456215,1.177895541
240.464032,408.8503358,-1.311456215,1.137895541
239.3261365,410.161792,-1.211456215,1.097895541
238.2282409,411.3732483,-1.111456215,1.057895541
237.1703454,412.4847045,-1.011456215,1.017895541
236.1524499,413.4961607,-0.911456215,0.977895541
235.1745543,414.4076169,-0.811456215,0.937895541
234.2366588,415.2190731,-0.711456215,0.897895541
233.3387632,415.9305293,-0.611456215,0.857895541
232.4808677,416.5419855,-0.511456215,0.817895541
231.6629721,417.0534418,-0.411456215,0.777895541
230.8850766,417.464898,-0.311456215,0.737895541
230.1471811,417.7763542,-0.211456215,0.697895541
229.4492855,417.9878104,-0.111456215,0.657895541
228.79139,418.0992666,-0.011456215,0.617895541
228.1734944,418.1107228,0.088543785,0.577895541
227.5955989,418.0221791,0.188543785,0.537895541
227.0577034,417.8336353,0.288543785,0.497895541
226.5598078,417.5450915,0.388543785,0.457895541
226.1019123,417.1565477,0.420139756,0.605834065
225.4960782,416.7364079,0.458336357,0.756045369
224.7400328,416.2780716,0.503208886,0.908297708
223.8317351,415.7748627,0.554824507,1.062356853
222.7693783,415.2200382,0.613242169,1.217986373
221.5513919,414.606796,0.678512533,1.374947924
220.176444,413.9282835,0.750677913,1.533001538
218.6434424,413.1776056,0.82977222,1.691905917
216.9515365,412.3478334,0.915820925,1.851418727
215.1001178,411.4320124,1.008841026,2.011296892
213.0888209,410.4231714,1.108841026,1.971296892
211.117524,409.3143304,1.208841026,1.931296892
209.1862271,408.1054894,1.308841026,1.891296892
207.2949302,406.7966483,1.408841026,1.851296892
205.4436333,405.3878073,1.508841026,1.811296892
203.6323365,403.8789663,1.608841026,1.771296892
201.8610396,402.2701253,1.708841026,1.731296892
200.1297427,400.5612842,1.808841026,1.691296892
198.4384458,398.7524432,1.908841026,1.651296892
196.7871489,396.8436022,2.008841026,1.611296892
195.175852,394.8347611,2.108841026,1.571296892
193.6045551,392.7259201,2.208841026,1.531296892
192.0732582,390.5170791,2.308841026,1.491296892
190.5819613,388.2082381,2.408841026,1.451296892
189.1306644,385.799397,2.508841026,1.411296892
187.7193675,383.290556,2.608841026,1.371296892
186.3480706,380.681715,2.708841026,1.331296892
185.0167737,377.972874,2.808841026,1.291296892
183.7254769,375.1640329,2.929746719,1.450201271
182.2752756,372.2342862,3.057581339,1.608254885
180.6670207,369.1767049,3.192310975,1.765216435
178.9018043,365.9843939,3.333893313,1.920845956
176.9809583,362.6505006,3.482277692,2.074905101
174.9060532,359.1682229,3.637405163,2.22715744
172.6788958,355.5308177,3.799208562,2.377368743
170.301527,351.7316092,3.967612591,2.525307267
167.7762198,347.7639966,4.142533909,2.670744038
165.1054757,343.6214627,4.323881238,2.81345313
162.2920226,339.2975814,4.511555467,2.953211939
159.3388106,334.786026,4.70544978,3.089801458
156.2490092,330.0805762,4.90544978,3.223006539
153.0260027,325.1751264,5.111433633,3.352616158
149.6733865,320.0636928,5.323272213,3.478423672
146.1949628,314.7404206,5.540829264,3.600227071
142.5947358,309.1995913,5.763961559,3.717829222
138.8769065,303.4356297,5.863961559,3.677829222
135.1990773,297.5716682,5.963961559,3.637829222
131.5612481,291.6077066,6.063961559,3.597829222
127.9634189,285.5437451,6.163961559,3.557829222
124.4055896,279.3797835,6.263961559,3.517829222
120.8877604,273.1158219,6.363961559,3.477829222
117.4099312,266.7518604,6.463961559,3.437829222
113.972102,260.2878988,6.563961559,3.397829222
110.5742728,253.7239373,6.663961559,3.357829222
107.2164435,247.0599757,6.763961559,3.317829222
103.8986143,240.2960142,6.863961559,3.277829222
100.6207851,233.4320526,6.963961559,3.237829222
97.38295587,226.468091,7.063961559,3.197829222
94.18512664,219.4041295,7.163961559,3.157829222
91.02729742,212.2401679,7.263961559,3.117829222
87.9094682,204.9762064,7.363961559,3.077829222
84.83163898,197.6122448,7.363961559,3.077829222
81.75380976,190.2482832,7.363961559,3.077829222
78.67598054,182.8843217,7.363961559,3.077829222
75.59815131,175.5203601,7.363961559,3.077829222
72.52032209,168.1563986,7.363961559,3.077829222
69.44249287,160.792437,7.363961559,3.077829222
66.36466365,153.4284755,7.363961559,3.077829222
63.28683443,146.0645139,7.363961559,3.077829222
60.2090052,138.7005523,7.363961559,3.077829222
57.13117598,131.3365908,7.363961559,3.077829222
54.05334676,123.9726292,7.363961559,3.077829222
50.97551754,116.6086677,7.363961559,3.077829222
47.89768832,109.2447061,7.363961559,3.077829222
44.8198591,101.8807445,7.363961559,3.077829222
41.74202987,94.51678298,7.363961559,3.077829222
38.66420065,87.15282142,7.363961559,3.077829222
35.58637143,79.78885986,7.363961559,3.077829222
32.50854221,72.4248983,7.363961559,3.077829222
358.7820385,307.1,0.2,0
358.7820385,306.9,0.10048719,0.053951295
358.7280872,306.7995128,0.001582811,0.034856987
358.6932302,306.79793,-0.096470803,0.022691608
358.6705386,306.8944008,-0.193432353,0.017421243
358.6531173,307.0878332,-0.289061874,0.019003581
358.6341138,307.376895,-0.383121019,0.02738796
358.6067258,307.760016,-0.475373358,0.042515432
358.5642104,308.2353894,-0.565584661,0.06431883
358.4998915,308.8009741,-0.653523185,0.092722859
358.4071687,309.4544973,-0.738959956,0.127644178
358.2795245,310.1934572,-0.821669048,0.168991506
358.110533,311.0151263,-0.901427857,0.216665736
357.8938673,311.9165541,-0.978017376,0.270560048
357.6233072,312.8945715,-1.051222457,0.330560048
357.2927472,313.9457939,-1.120832076,0.396543901
356.8962033,315.066626,-1.18663959,0.468382482
356.4278208,316.2532656,-1.248442989,0.545939532
355.8818812,317.5017086,-1.30604514,0.629071827
355.2528094,318.8077537,-1.359254028,0.717629349
354.5351801,320.1670078,-1.407882994,0.811455471
353.7237246,321.5748908,-1.451750954,0.910387145
352.8133374,323.0266417,-1.490682628,1.014255105
351.7990823,324.5173243,-1.524508749,1.12288407
350.6761983,326.0418331,-1.553066271,1.236092958
349.4401053,327.5948994,-1.576198566,1.353695109
348.0864102,329.1710979,-1.593755616,1.475498508
346.6109117,330.7648535,-1.605594197,1.601306023
345.0096057,332.3704477,-1.61157805,1.730915642
343.27869,333.9820258,-1.61157805,1.864120723
341.4145693,335.5936038,-1.605472363,2.000710241
339.4138591,337.1990762,-1.593146592,2.14046905
337.27339,338.7922228,-1.574493921,2.283178142
334.9902119,340.3667167,-1.549415239,2.428614913
332.561597,341.916132,-1.517819268,2.576553437
329.9850435,343.4339512,-1.479622667,2.72676474
327.2582788,344.9135739,-1.434750138,2.879017079
324.3792617,346.348324,-1.334750138,2.839017079
321.5402446,347.6830742,-1.234750138,2.799017079
318.7412275,348.9178243,-1.134750138,2.759017079
315.9822105,350.0525744,-1.034750138,2.719017079
313.2631934,351.0873246,-0.934750138,2.679017079
310.5841763,352.0220747,-0.834750138,2.639017079
307.9451592,352.8568249,-0.734750138,2.599017079
305.3461422,353.591575,-0.634750138,2.559017079
302.7871251,354.2263251,-0.534750138,2.519017079
300.268108,354.7610753,-0.434750138,2.479017079
297.7890909,355.1958254,-0.334750138,2.439017079
295.3500738,355.5305755,-0.234750138,2.399017079
292.9510568,355.7653257,-0.134750138,2.359017079
290.5920397,355.9000758,-0.034750138,2.319017079
288.2730226,355.934826,0.065249862,2.279017079
285.9940055,355.8695761,0.165249862,2.239017079
283.7549884,355.7043262,0.265249862,2.199017079
281.5559714,355.4390764,0.365249862,2.159017079
279.3969543,355.0738265,0.465249862,2.119017079
277.2779372,354.6085767,0.565249862,2.079017079
275.1989201,354.0433268,0.665249862,2.039017079
273.159903,353.3780769,0.765249862,1.999017079
271.160886,352.6128271,0.865249862,1.959017079
269.2018689,351.7475772,0.965249862,1.919017079
267.2828518,350.7823273,1.065249862,1.879017079
265.4038347,349.7170775,1.165249862,1.839017079
263.5648176,348.5518276,1.210122391,1.991269419
261.5735482,347.3417052,1.25499492,2.143521758
259.4300265,346.0867103,1.299867449,2.295774097
257.1342524,344.7868429,1.344739977,2.448026436
254.6862259,343.4421029,1.389612506,2.600278775
252.0859472,342.0524904,1.434485035,2.752531115
249.333416,340.6180053,1.479357564,2.904783454
246.4286326,339.1386478,1.530973185,3.058842599
243.36979,337.6076746,1.589390847,3.214472119
240.1553179,336.0182837,1.654661211,3.37143367
236.7838842,334.3636225,1.726826591,3.529487284
233.2543969,332.6367959,1.805920898,3.688391663
229.5660053,330.830875,1.891969604,3.847904473
225.7181008,328.9389054,1.984989704,4.007782638
221.7103181,326.9539157,2.084989704,4.167782638
217.5425355,324.868926,2.191969604,4.327660803
213.2148747,322.6769564,2.305920898,4.487173614
208.7277011,320.3710355,2.426826591,4.646077993
204.0816231,317.9442089,2.554661211,4.804131606
199.2774915,315.3895477,2.689390847,4.961093157
194.3163983,312.7001569,2.830973185,5.116722677
189.1996757,309.8691837,2.972555523,5.272352197
183.9273235,306.8966282,3.114137861,5.427981717
178.4993417,303.7824903,3.214137861,5.387981717
173.11136,300.5683525,3.314137861,5.347981717
167.7633783,297.2542146,3.414137861,5.307981717
162.4553966,293.8400767,3.514137861,5.267981717
157.1874149,290.3259389,3.614137861,5.227981717
151.9594332,286.711801,3.714137861,5.187981717
146.7714514,282.9976631,3.814137861,5.147981717
141.6234697,279.1835253,3.914137861,5.107981717
136.515488,275.2693874,4.014137861,5.067981717
131.4475063,271.2552496,4.114137861,5.027981717
126.4195246,267.1411117,4.214137861,4.987981717
121.4315428,262.9269738,4.314137861,4.947981717
116.4835611,258.612836,4.414137861,4.907981717
111.5755794,254.1986981,4.514137861,4.867981717
106.7075977,249.6845603,4.614137861,4.827981717
101.879616,245.0704224,4.714137861,4.787981717
97.09163426,240.3562845,4.814137861,4.747981717
92.34365254,235.5421467,4.914137861,4.707981717
87.63567083,230.6280088,5.014137861,4.667981717
82.96768911,225.613871,5.114137861,4.627981717
78.33970739,220.4997331,5.214137861,4.587981717
73.75172567,215.2855952,5.314137861,4.547981717
69.20374396,209.9714574,5.414137861,4.507981717
64.69576224,204.5573195,5.514137861,4.467981717
60.22778052,199.0431816,5.614137861,4.427981717
55.79979881,193.4290438,5.714137861,4.387981717
51.41181709,187.7149059,5.814137861,4.347981717
47.06383537,181.9007681,5.914137861,4.307981717
42.75585365,175.9866302,6.014137861,4.267981717
38.48787194,169.9724923,6.114137861,4.227981717
34.25989022,163.8583545,6.214137861,4.187981717
30.0719085,157.6442166,6.314137861,4.147981717
25.92392678,151.3300788,6.414137861,4.107981717
21.81594507,144.9159409,6.514137861,4.067981717
17.74796335,138.401803,6.614137861,4.027981717
13.71998163,131.7876652,6.714137861,3.987981717
9.731999914,125.0735273,6.814137861,3.947981717
5.784018197,118.2593894,6.914137861,3.907981717
1.87603648,111.3452516,6.914137861,3.907981717
-2.031945238,104.4311137,6.914137861,3.907981717
-5.939926955,97.51697587,6.914137861,3.907981717
-9.847908672,90.60283801,6.914137861,3.907981717
-13.75589039,83.68870014,6.914137861,3.907981717
-17.66387211,76.77456228,6.914137861,3.907981717
-21.57185382,69.86042442,6.914137861,3.907981717
217.3300973,307.1,0.2,0
217.3300973,306.9,0.3,0.04
217.2900973,306.6,0.201095621,0.020905693
217.2691916,306.3989044,0.103042007,0.008740313
217.2604513,306.2958624,0.006080457,0.003469948
217.2569813,306.2897819,-0.089549064,0.005052287
217.251929,306.379331,-0.183608209,0.013436666
217.2384924,306.5629392,-0.275860548,0.028564137
217.2099282,306.8387997,-0.366071851,0.050367536
217.1595607,307.2048716,-0.454010375,0.078771564
217.0807891,307.658882,-0.539447146,0.113692883
216.9670962,308.1983291,-0.622156238,0.155040212
216.812056,308.8204853,-0.701915047,0.202714441
216.6093416,309.5224004,-0.778504566,0.256608754
216.3527328,310.300905,-0.851709646,0.316608754
216.0361241,311.1526146,-0.921319266,0.382592606
215.6535315,312.0739339,-0.98712678,0.454431187
215.1991003,313.0610607,-1.048930179,0.531988238
214.6671121,314.1099908,-1.10653233,0.615120533
214.0519915,315.2165232,-1.159741218,0.703678055
213.3483135,316.3762644,-1.208370184,0.797504176
212.5508093,317.5846346,-1.252238144,0.89643585
211.6543734,318.8368727,-1.291169818,1.00030381
210.6540696,320.1280425,-1.324995939,1.108932775
209.5451369,321.4530385,-1.353553461,1.222141664
208.3229952,322.8065919,-1.376685756,1.339743814
206.9832514,324.1832777,-1.394242806,1.461547213
205.5217042,325.5775205,-1.406081387,1.587354728
203.9343494,326.9836019,-1.41206524,1.716964347
202.2173851,328.3956671,-1.31206524,1.676964347
200.5404207,329.7077324,-1.21206524,1.636964347
198.9034564,330.9197976,-1.11206524,1.596964347
197.306492,332.0318628,-1.01206524,1.556964347
195.7495277,333.0439281,-0.91206524,1.516964347
194.2325634,333.9559933,-0.81206524,1.476964347
192.755599,334.7680586,-0.71206524,1.436964347
191.3186347,335.4801238,-0.61206524,1.396964347
189.9216703,336.092189,-0.51206524,1.356964347
188.564706,336.6042543,-0.41206524,1.316964347
187.2477416,337.0163195,-0.31206524,1.276964347
185.9707773,337.3283848,-0.21206524,1.236964347
184.7338129,337.54045,-0.11206524,1.196964347
183.5368486,337.6525152,-0.01206524,1.156964347
182.3798842,337.6645805,0.08793476,1.116964347
181.2629199,337.5766457,0.18793476,1.076964347
180.1859555,337.388711,0.28793476,1.036964347
179.1489912,337.1007762,0.38793476,0.996964347
178.1520268,336.7128414,0.48793476,0.956964347
177.1950625,336.2249067,0.58793476,0.916964347
176.2780981,335.6369719,0.68793476,0.876964347
175.4011338,334.9490372,0.78793476,0.836964347
174.5641695,334.1611024,0.88793476,0.796964347
173.7672051,333.2731676,0.98793476,0.756964347
173.0102408,332.2852329,1.08793476,0.716964347
172.2932764,331.1972981,1.081950907,0.846573966
171.4467024,330.1153472,1.075967054,0.976183586
170.4705189,329.0393802,1.075967054,1.109388666
169.3611302,327.9634131,1.082072742,1.245978185
168.115152,326.8813404,1.094398512,1.385736994
166.729415,325.7869418,1.113051184,1.528446086
165.2009689,324.6738907,1.138129865,1.673882857
163.5270861,323.5357608,1.169725836,1.821821381
161.7052647,322.366035,1.207922438,1.972032684
159.733232,321.1581125,1.252794966,2.124285023
157.608947,319.9053176,1.304410587,2.278344168
155.3306028,318.600907,1.362828249,2.433973689
152.8966291,317.2380787,1.428098614,2.590935239
150.3056939,315.8099801,1.500263993,2.748988853
147.556705,314.3097161,1.579358301,2.907893232
144.6488118,312.7303578,1.665407006,3.067406042
141.5814058,311.0649508,1.758427107,3.227284207
